X,Y,Z
1.2421667008850188,0.006310463341884599,0.0
1.246816235351693,0.0076982782346256586,0.0
1.2477851152349733,0.0069691661382825,0.0
1.2484338921436184,0.007066076866130509,0.0
1.2517460689930175,0.007560831634617713,0.0
1.2568096102772637,0.00563248580646765,0.0
1.2608961740699989,0.005027196599608095,0.0
1.262822841793924,0.002232849750879394,0.0
1.2659249645542328,0.0005803800007557036,0.0
1.2689631260205145,-0.0010380182081283233,0.0
1.2671496696084754,-0.0013869497867101952,0.0
1.269221128545687,-0.0031018431050422414,0.0
1.2713148612349114,-0.004835176136474632,0.0
1.2771429883470196,-0.0048225665285588195,0.0
1.2811902824361299,-0.006213991309007513,0.0
1.2860870086180165,-0.007897443512513338,0.0
1.2895182550027373,-0.006445691497327443,0.0
1.29422085633191,-0.00706247898545952,0.0
1.300222860659933,-0.0078496945953123,0.0
1.299901605024104,-0.006005971704378132,0.0
1.303587694281689,-0.005849871177881126,0.0
1.3085197855418382,-0.0056410042762302035,0.0
1.3099925806631918,-0.003382313935911092,0.0
1.313019873354918,-0.0025952166053709804,0.0
1.3179644514180713,-0.0013096242988221314,0.0
1.3182324410691368,-0.0021298924430745957,0.0
1.3205396019828015,-0.0017792144250803768,0.0
1.3245359342796847,-0.0011717900010546757,0.0
1.3254115421595591,-0.0017345056195327917,0.0
1.327278108443069,-0.0016317050454119227,0.0
1.3307240769664717,-0.0014419193701118568,0.0
1.3323058861364832,-0.0014372593781640808,0.0
1.333857113531291,-0.0013703789738561207,0.0
1.33713192692033,-0.001229187009205983,0.0
1.340293513702666,-0.0018435302941679995,0.0
1.3414916578375933,-0.0019044709315685874,0.0
1.3445269563127429,-0.0020588538796500765,0.0
1.3483210794066796,-0.002251832564751938,0.0
1.3588598508325789,-0.00615932615904804,0.0
1.3647786495820478,-0.007535167122684294,0.0
1.3632148975185145,-0.0065433803965911684,0.0
1.3678699334354858,-0.0073458679472891975,0.0
1.3729433995472409,-0.00822048921040952,0.0
1.3729008509623346,-0.006679320013112371,0.0
1.37692052164152,-0.00673573495396867,0.0
1.3816666388289918,-0.006802345366064059,0.0
1.3819102040482378,-0.006045873967279858,0.0
1.3852436646900221,-0.005811498930321828,0.0
1.389523107405826,-0.005510612058551385,0.0
1.3893791167017755,-0.005342159476388525,0.0
1.3918065133141753,-0.005113452266848842,0.0
1.3953915913878734,-0.004775669311221002,0.0
1.3967342848808197,-0.003566981321338435,0.0
1.3988672836527425,-0.0030521796563739087,0.0
1.4023242126968933,-0.0022178459235003664,0.0
1.4079709747348137,-0.003967890117472201,0.0
1.4106677802997722,-0.004064108228544305,0.0
1.4161175748789594,-0.004258548994669182,0.0
1.4193101515035316,-0.003557701022299331,0.0
1.4216346827411188,-0.0034736122577888927,0.0
1.4271341834739468,-0.0032746705466300506,0.0
1.4327080538341515,-0.0035694446373824317,0.0
1.43505268674201,-0.0035714997700219742,0.0
1.4414836798607076,-0.0035771367052618627,0.0
1.445069446971427,-0.005208985828875214,0.0
1.4503909435686397,-0.005914797283508879,0.0
1.454945692721185,-0.0061281714872173185,0.0
1.460023933103136,-0.006623776055183348,0.0
1.4647880555233164,-0.007088724670491685,0.0
1.4676961174400114,-0.006770540561503161,0.0
1.4720521218624962,-0.007000418498274245,0.0
1.4700694145879576,-0.0076802507663032765,0.0
1.4730639537867993,-0.00818736748930246,0.0
1.4762940185406064,-0.008734369797256634,0.0
1.4760337751854555,-0.00769701519834491,0.0
1.4784493412274422,-0.007703804793321771,0.0
1.4813122343142413,-0.007711851720701755,0.0
1.4832774523764927,-0.006614197866454995,0.0
1.4858127393933556,-0.006235211800293525,0.0
1.4892897044450535,-0.005715459480986366,0.0
1.496355156979433,-0.005722581573609648,0.0
1.5004092454063447,-0.00544618052282759,0.0
1.5066865436157562,-0.005018204702261823,0.0
1.509644164354512,-0.00415131356659611,0.0
1.5132986413826586,-0.0037192148646673865,0.0
1.5196773649226964,-0.0029650062213008883,0.0
1.5216041717751039,-0.0045525805745789336,0.0
1.52435497348184,-0.004644871986414983,0.0
1.5299761769695182,-0.00483346748016691,0.0
1.5334662682029974,-0.004678669596827186,0.0
1.5385050348272353,-0.004732229535481311,0.0
1.544521915918126,-0.00509973511892144,0.0
1.5499733658120556,-0.00529091348935071,0.0
1.5550909461339442,-0.005604218282610703,0.0
1.5559133930051758,-0.005642429343290921,0.0
1.5615530286936223,-0.005904448045098129,0.0
1.5643479711604282,-0.006243684255414874,0.0
1.5687305240715173,-0.006546426600027477,0.0
1.5729341972719497,-0.006836812114247729,0.0
1.5712909871836516,-0.006690436501945614,0.0
1.574628772721413,-0.006905889783815597,0.0
1.5781116793695118,-0.0071307105996799265,0.0
1.5788208847282768,-0.007454760424304186,0.0
1.581945792209296,-0.007771954852082994,0.0
1.5855601430307162,-0.00813883033481511,0.0
1.5866464507698523,-0.00785271456466365,0.0
1.5895027823750274,-0.007997967825894854,0.0
1.593180798414568,-0.008185006271863804,0.0
1.5950719059667269,-0.008010230122375103,0.0
1.5976416698017737,-0.008058272367477096,0.0
1.6014331246403672,-0.008129154368447248,0.0
1.6042028322127826,-0.007634698018491548,0.0
1.6062572906181452,-0.007550203295117749,0.0
1.6106857898474822,-0.007368070224734225,0.0
1.617649657562661,-0.008112030945189037,0.0
1.6230745570600371,-0.008304603027204333,0.0
1.6290844062791536,-0.009421777444688376,0.0
1.630685114444384,-0.009587059635742981,0.0
1.6370212509317537,-0.010241301642000804,0.0
1.6441180921311565,-0.011395293973087122,0.0
1.6450952817115367,-0.011523572547433043,0.0
1.652085945632718,-0.01244125773313846,0.0
1.6590766095538994,-0.013358942918843878,0.0
1.6603270529453134,-0.012960856361679086,0.0
1.6678642197238962,-0.013688842872374346,0.0
1.6754824313065502,-0.014424657195012569,0.0
1.6760714309192841,-0.013468835298458538,0.0
1.6825266258886122,-0.013677106662538113,0.0
1.6897690397566387,-0.013910776973456659,0.0
1.6902246292664242,-0.013622877034623074,0.0
1.6951782486879232,-0.013676791642280663,0.0
1.7019717838945505,-0.01375073167563964,0.0
1.7017903962643592,-0.01294882642329814,0.0
1.7053179551987294,-0.012743240986844036,0.0
1.7108116945227485,-0.012423066946464691,0.0
1.7095319939936078,-0.012109866139651097,0.0
1.7114286854372738,-0.01190432087015757,0.0
1.714989820392728,-0.011518399139679933,0.0
1.7168247797765852,-0.011475508205279216,0.0
1.7196730351682201,-0.011227754677262728,0.0
1.7210085560836785,-0.012051305695978197,0.0
1.7232849168678677,-0.012263357828944735,0.0
1.7234632828448604,-0.013256281411703,0.0
1.7248151145023471,-0.01383281367789969,0.0
1.726166946159834,-0.014409345944096385,0.0
1.728113635498625,-0.015556309202009282,0.0
1.7296474846604195,-0.01631246802863014,0.0
1.7319669275697134,-0.015294715735291297,0.0
1.7342564625936887,-0.015504906013250021,0.0
1.7368153546793081,-0.015739824559203888,0.0
1.7385778769640596,-0.015730018513240275,0.0
1.7409130879441521,-0.015883782181073,0.0
1.7440047757206125,-0.016087356614541675,0.0
1.7460853655551103,-0.01709826088477343,0.0
1.7482357517344564,-0.017490169503755287,0.0
1.7518574547733552,-0.018150226125198416,0.0
1.7553124397496056,-0.01886293559665584,0.0
1.757388531443367,-0.019259987406829382,0.0
1.7617252563147798,-0.020089384521414115,0.0
1.7720025026138073,-0.018194602245758612,0.0
1.7749232636150427,-0.0180776439093516,0.0
1.7830179441041805,-0.01775350223416644,0.0
1.7908963555081236,-0.01675774208739058,0.0
1.798993721034259,-0.016141944876661422,0.0
1.8018282961401793,-0.015303262918873524,0.0
1.8025408916509267,-0.01521479935295756,0.0
1.8088246884275176,-0.014434711544425879,0.0
1.8148493595638369,-0.013686792305318184,0.0
1.8171545219544454,-0.01364574299140097,0.0
1.8219020397150936,-0.013132302475146847,0.0
1.8188590512822727,-0.014714790992866728,0.0
1.8216101776690836,-0.014931149267691315,0.0
1.8247639079173794,-0.015179169729075594,0.0
1.8226302700431487,-0.015762446262867297,0.0
1.8239061052458332,-0.016116876901474453,0.0
1.8257260466378977,-0.016622461783017017,0.0
1.8253267970777305,-0.017530488943364043,0.0
1.826153370691346,-0.018072451775074102,0.0
1.8274542078537572,-0.018925376887273537,0.0
1.8290631927197134,-0.020091043677801155,0.0
1.830034655586629,-0.020756787908754803,0.0
1.8318281254947808,-0.02198585418128462,0.0
1.834710973214783,-0.02094370861242554,0.0
1.835925246021223,-0.021127031573369783,0.0
1.8386079417563812,-0.021532047417316364,0.0
1.8496452309099745,-0.01917736582902243,0.0
1.85583592747593,-0.018445163905987806,0.0
1.8611490562983661,-0.01828970655059255,0.0
1.8670968354280364,-0.017791958499512393,0.0
1.8695180402492015,-0.017073330277926763,0.0
1.8702025899958503,-0.016979922347476868,0.0
1.8749455418119176,-0.016332738829359743,0.0
1.8768503710758855,-0.01681312628781959,0.0
1.8802508723288405,-0.016692451973566988,0.0
1.8836867954698469,-0.016570520635207586,0.0
1.8907265135037028,-0.015990193849592837,0.0
1.8952749510840317,-0.01572234807785534,0.0
1.896481723792892,-0.016000884965711937,0.0
1.900860774137437,-0.01589159423707412,0.0
1.9057034886361104,-0.01577073154893347,0.0
1.907300692900121,-0.017300977202428926,0.0
1.911357806315332,-0.017788511791197798,0.0
1.916605006332338,-0.018419056526005537,0.0
1.9182192743092101,-0.018368373688682785,0.0
1.9218224061742095,-0.018720614529146556,0.0
1.9271725110646631,-0.019243638807410948,0.0
1.9232594807516654,-0.019150393007805636,0.0
1.9247967437166142,-0.019388908900138106,0.0
1.9272160428089928,-0.019764278173317076,0.0
1.9250152213673588,-0.018957944709450624,0.0
1.925471713927439,-0.01890790815187832,0.0
1.926314469422972,-0.018815532968667916,0.0
1.9266678558082537,-0.017752504186055746,0.0
1.9270396985574552,-0.017481280068291898,0.0
1.9278412262612892,-0.01689664141444538,0.0
1.9329250972105512,-0.01535346502511848,0.0
1.9341452592839992,-0.014885652388735713,0.0
1.937148735157102,-0.013734113591485825,0.0
1.9397339093665729,-0.013940678418249728,0.0
1.9408233193115363,-0.013714632561150727,0.0
1.9440575050856466,-0.013043558922888072,0.0
1.9510902505941548,-0.012472956265222254,0.0
1.9521123213046372,-0.012340861271449781,0.0
1.9576769285061522,-0.01162167741646632,0.0
1.9682166881434633,-0.01225689216698252,0.0
1.9760596361800626,-0.012157946925732549,0.0
1.9947435914929936,-0.01263447369228373,0.0
2.007565539086091,-0.012803028586584914,0.0
2.020387486679188,-0.0129715834808861,0.0
2.0142211556407204,-0.013914754504009277,0.0
2.0239170921082557,-0.014528725858574239,0.0
2.033613028575791,-0.0151426972131392,0.0
2.02553836777229,-0.01755697820552475,0.0
2.0305179411101806,-0.019159556634191558,0.0
2.0359502029333343,-0.020907824010918986,0.0
2.0292739248199814,-0.020804464270988317,0.0
2.0307494698538195,-0.022087221266846424,0.0
2.032523859451473,-0.02362977714794162,0.0
2.030647195596661,-0.022905303915318292,0.0
2.0311209740146157,-0.023630093592612134,0.0
2.0317870103413056,-0.02464900082011217,0.0
2.0353397740754167,-0.022300132677278126,0.0
2.036794473403831,-0.022112529593485676,0.0
2.039070373966027,-0.021819021543036193,0.0
2.0390704461665194,-0.02134905550620102,0.0
2.040115034352028,-0.02108275389829943,0.0
2.0419057569557575,-0.02062623685618242,0.0
2.0458922784019857,-0.019164196957646627,0.0
2.0474954089773205,-0.018650755198736345,0.0
2.0508039976115215,-0.017591098802687465,0.0
2.0538480768339697,-0.018685523988678277,0.0
2.0554790155125264,-0.018587396030039765,0.0
2.059337577752039,-0.018355239640090115,0.0
2.061120592404681,-0.018543177492942167,0.0
2.062466007785263,-0.018516843391230987,0.0
2.065956815259204,-0.018448517073277652,0.0
2.0758142466800495,-0.015697568291445578,0.0
2.081860750430533,-0.014526587513838573,0.0
2.0859816346003472,-0.014236828244867095,0.0
2.091320458253179,-0.013431754564379395,0.0
2.0925196752918436,-0.014056890044788113,0.0
2.095973174627256,-0.013925067885541806,0.0
2.099426673962669,-0.013793245726295502,0.0
2.0968906233439717,-0.014317202765030942,0.0
2.0989176368674793,-0.014436321480329722,0.0
2.101054814169439,-0.014561914038851265,0.0
2.1020676248326264,-0.015432618978359642,0.0
2.104319620480191,-0.015917825031157625,0.0
2.1068045811947456,-0.016453224813555403,0.0
2.1130632603767956,-0.018026458812061146,0.0
2.1174065364167425,-0.01905102554637324,0.0
2.122574485122502,-0.020270130268212946,0.0
2.124918092228332,-0.021668490181047707,0.0
2.1289487350578544,-0.022906780846503137,0.0
2.1347576026651076,-0.024691376217306552,0.0
2.1363134150391554,-0.023963692889851205,0.0
2.1398459651105104,-0.02467520572958029,0.0
2.1452017668315975,-0.025753951002717934,0.0
2.1453171392506887,-0.02456583310561405,0.0
2.1477481447878026,-0.024728410963870018,0.0
2.152159969651454,-0.025023459669593812,0.0
2.150313887256485,-0.025374317624595466,0.0
2.151513106777876,-0.025568353909151006,0.0
2.153961513300716,-0.0259645113234519,0.0
2.153605861106815,-0.02504344686273969,0.0
2.1543136354846357,-0.024972309648940698,0.0
2.1559267026712976,-0.024810182975631367,0.0
2.160063319831374,-0.022637771535925964,0.0
2.16129023698904,-0.022180693223831358,0.0
2.164454391764074,-0.021001912313692632,0.0
2.1686788726275705,-0.020029686796737483,0.0
2.170100438838943,-0.019599352814771383,0.0
2.1743220597090795,-0.018321391292569027,0.0
2.1785099063526414,-0.01778398986794571,0.0
2.1799354062427767,-0.0174583638132709,0.0
2.184752612768061,-0.016357972318162932,0.0
2.1895637404326234,-0.01598903092352013,0.0
2.190945469692621,-0.015764661055466932,0.0
2.1963065792214125,-0.014894105967420527,0.0
2.1997063497817506,-0.015710671448049943,0.0
2.2042705239888583,-0.01558540968408836,0.0
2.2083477123887527,-0.017233005887731873,0.0
2.212730945639842,-0.0179191441944415,0.0
2.221466835473015,-0.01848697101838638,0.0
2.2279586309743165,-0.019127748563044937,0.0
2.2390423590126947,-0.018985595588642084,0.0
2.247720757001037,-0.019259772097315202,0.0
2.2528423271381004,-0.019133020918397605,0.0
2.2598831725742476,-0.01921542729815737,0.0
2.2667817787086544,-0.019296168902568453,0.0
2.2718227372297677,-0.01878915885144809,0.0
2.2781795018497157,-0.018676794586826168,0.0
2.2741684122284385,-0.019532169488392766,0.0
2.278055320831521,-0.019816476314295964,0.0
2.2823309202949122,-0.02012921382278948,0.0
2.280034993613547,-0.021588203110956647,0.0
2.2825869565160692,-0.022482577736771935,0.0
2.285520247208624,-0.023510594548053876,0.0
2.2830658041747443,-0.023388472022205873,0.0
2.284323590557641,-0.024135583620374303,0.0
2.2858086877326276,-0.02501771538688642,0.0
2.2842615279845124,-0.02435036718371916,0.0
2.284727860270322,-0.024725506296709342,0.0
2.2853197435561574,-0.025201644401658417,0.0
2.28734620004014,-0.025682861106428877,0.0
2.288502952061,-0.026182546327445023,0.0
2.2899990180079794,-0.026828805879959235,0.0
2.2931851383356485,-0.026545570393363593,0.0
2.2952287667390765,-0.026847518643790744,0.0
2.2980606518123983,-0.02726593264795408,0.0
2.299908707397134,-0.027643990405838755,0.0
2.302093867342117,-0.028000976909893182,0.0
2.305422034027552,-0.02854469481606839,0.0
2.3062181700756956,-0.028574650457591298,0.0
2.308142556192657,-0.028858501773375823,0.0
2.311234192905152,-0.02931452519873457,0.0
2.312744392624433,-0.029108269866071266,0.0
2.3144412104871046,-0.029247010912276057,0.0
2.3176390595359857,-0.02950848442243124,0.0
2.324531240509851,-0.02708058937407149,0.0
2.327065412805216,-0.02664463806829154,0.0
2.3327230997902166,-0.02567135143213165,0.0
2.3343628982082705,-0.025513545072189097,0.0
2.336132596593986,-0.025231477097850265,0.0
2.3409501088662115,-0.02446362538992789,0.0
2.343162566720273,-0.02646469988564473,0.0
2.3445705136821933,-0.02661688465579763,0.0
2.3488823512530743,-0.02708295051439089,0.0
2.35139469460552,-0.027430508861628095,0.0
2.352547192509455,-0.027565722118265766,0.0
2.3566220958126523,-0.028043797561377527,0.0
2.356783735802498,-0.029681258311395772,0.0
2.359117383106547,-0.030655913207054096,0.0
2.359935846074851,-0.03142061002286588,0.0
2.3616545131455693,-0.032333284418364,0.0
2.3622687502178454,-0.032839930946245335,0.0
2.3624525056459964,-0.032950144236188326,0.0
2.3637256682553294,-0.03371376488793618,0.0
2.366590814719408,-0.03441852855394043,0.0
2.3667636972994703,-0.034481672458248236,0.0
2.3684276921325718,-0.03508943253721085,0.0
2.3705455037383376,-0.03586294536498145,0.0
2.3712451015994698,-0.033693473869024174,0.0
2.373060273482694,-0.03341070254190683,0.0
2.375317602619524,-0.033059051019722445,0.0
2.382258873154418,-0.03666878645716851,0.0
2.386223830914199,-0.037739898988900476,0.0
2.391510441260574,-0.03916804903120976,0.0
2.3988227601203107,-0.035426015688843814,0.0
2.404288842819055,-0.03501590133529666,0.0
2.412487966867172,-0.03440072980497594,0.0
2.411360224078793,-0.03340983725027526,0.0
2.4148080266673757,-0.032855388179668904,0.0
2.4208886966872396,-0.03187754163696315,0.0
2.421586725475282,-0.032322067920034996,0.0
2.424092218317422,-0.03205556443412613,0.0
2.4290009389877367,-0.03153343515561081,0.0
2.432854350632884,-0.0319154874281022,0.0
2.4352768900417683,-0.031828072622336646,0.0
2.4408543644947813,-0.03162681527882991,0.0
2.4425080543810407,-0.03312886804626704,0.0
2.444438795130672,-0.03337154416990001,0.0
2.449120841448528,-0.03396003376970995,0.0
2.4495992535941706,-0.03438316056698843,0.0
2.4508047574604026,-0.03459639029551107,0.0
2.454208533082705,-0.03519845070545734,0.0
2.4565457138569013,-0.03523836013758594,0.0
2.457379289088429,-0.03534098408605764,0.0
2.4607483223158533,-0.03575575587779743,0.0
2.459757040854284,-0.035164290938228634,0.0
2.4600621169190355,-0.03515725436428969,0.0
2.4612342512730803,-0.03513021910652427,0.0
2.4625027254370466,-0.03510096177277814,0.0
2.46742152497751,-0.034433581944314055,0.0
2.469989127158791,-0.03418879443135267,0.0
2.4737447243791717,-0.03383074702433453,0.0
2.4811259469686306,-0.03493569453634944,0.0
2.4853057956759224,-0.035088838876920235,0.0
2.490033821262859,-0.03526206772117244,0.0
2.5025775453018193,-0.03611575542170096,0.0
2.512047169791245,-0.036636683199919196,0.0
2.525508493049166,-0.03808570444484845,0.0
2.5369928513816826,-0.03904219660865874,0.0
2.548417611525412,-0.03929325254545942,0.0
2.5599281864665793,-0.03992635647307186,0.0
2.5637432919686494,-0.04022055429561842,0.0
2.569409647284699,-0.04056060507760799,0.0
2.5770997009279095,-0.04102210256745097,0.0
2.5728638053439608,-0.0408062172901008,0.0
2.5763314797221617,-0.0410279239991542,0.0
2.581117847173763,-0.04133394171024198,0.0
2.577954662378742,-0.040784690594163335,0.0
2.579609190915046,-0.04077769441798366,0.0
2.582078256576915,-0.040767253970453984,0.0
2.5800572714622607,-0.040460268017642374,0.0
2.580667028096481,-0.040366185470451295,0.0
2.58167628045657,-0.04021046263372124,0.0
2.5817064928204974,-0.03993260834169119,0.0
2.582127044266848,-0.03979805512432364,0.0
2.5828279633440983,-0.039573799762044386,0.0
2.58171903589412,-0.040236661015102405,0.0
2.5817208546397956,-0.04028074865274703,0.0
2.581726938030503,-0.04042821419935147,0.0
2.581730575521853,-0.04051638947464072,0.0
2.5880567082782866,-0.04086108492605148,0.0
2.5903382703365865,-0.04108587753399314,0.0
2.5933803530809865,-0.0413856010112487,0.0
2.597286973367521,-0.03890413470691253,0.0
2.6001945068706296,-0.038287695387883756,0.0
2.604671185438908,-0.037338574531601366,0.0
2.605717915403832,-0.03776741171380173,0.0
2.6080746163611783,-0.043800633021332455,0.0
2.6121666813656494,-0.043272499741994166,0.0
2.6135053482170174,-0.04480061370457152,0.0
2.6155535069559006,-0.04497850301363202,0.0
2.6193741107572794,-0.04531033499399486,0.0
2.6196789489681924,-0.04729998543915547,0.0
2.6211606131484744,-0.04789983465545562,0.0
2.62418567751655,-0.04912452680540176,0.0
2.6246406853164395,-0.04905608408392776,0.0
2.625707458631313,-0.0494336452925538,0.0
2.628113900760213,-0.05028535313526836,0.0
2.6286737087629897,-0.04866539186646436,0.0
2.6293996529833685,-0.04859506726732094,0.0
2.6312750088860137,-0.048413395386200465,0.0
2.632726897326772,-0.048272746187913634,0.0
2.633496714866785,-0.04782744640648194,0.0
2.6350879787853847,-0.04755098140778026,0.0
2.635324763540807,-0.043526330039178066,0.0
2.6368076067684405,-0.04151595644224166,0.0
2.638442104417083,-0.03929997645470949,0.0
2.6402955811287754,-0.03886692549981401,0.0
2.6423336163398425,-0.036956569638674754,0.0
2.644769316957947,-0.03467346141438637,0.0
2.644996240139695,-0.036169976216720294,0.0
2.6468530004490085,-0.03510468124989828,0.0
2.6491563233643594,-0.033783176101182366,0.0
2.650771186554736,-0.03267555944735482,0.0
2.652936791460376,-0.03136515315884276,0.0
2.655737640471671,-0.029670361025700503,0.0
2.656764114111279,-0.02919915170670912,0.0
2.658861638756069,-0.02798240899748313,0.0
2.6617981732587754,-0.026278969204566745,0.0
2.6620330164383303,-0.027012762753902124,0.0
2.663666376159716,-0.026334982178531953,0.0
2.6662217937883357,-0.025274583536420557,0.0
2.6647672191254244,-0.02948765886857309,0.0
2.6655327958778106,-0.030180629780680965,0.0
2.666872555194487,-0.031393328876869735,0.0
2.6674762805771546,-0.03381458721138821,0.0
2.6681806365546046,-0.03493958858052014,0.0
2.6695080766659522,-0.03705978346849955,0.0
2.6732860717249842,-0.038747439995394886,0.0
2.6746513726447243,-0.039906660399636446,0.0
2.6774110234399435,-0.04224976547203962,0.0
2.6790744049482234,-0.04293796155514156,0.0
2.6801741882606387,-0.04373416065149343,0.0
2.6830104715400256,-0.0457875162157693,0.0
2.684093000691005,-0.045016845781976005,0.0
2.686083133485556,-0.04584123090641035,0.0
2.692274754918119,-0.0438730567525534,0.0
2.696227707119472,-0.04349128154805498,0.0
2.691445315185563,-0.041432587379039286,0.0
2.691443838723985,-0.04126889250480324,0.0
2.6914327084751677,-0.04003488499133148,0.0
2.7011140830443776,-0.039577630895655184,0.0
2.7015491775980243,-0.0394941578539029,0.0
2.70623853000955,-0.03859450395946162,0.0
2.7046377404816764,-0.03829802564578905,0.0
2.706313205047451,-0.03768958589462721,0.0
2.7080059424438008,-0.03707487356871112,0.0
2.7024823694503515,-0.038040906063547444,0.0
2.7015226807841994,-0.037911089518168496,0.0
2.7005004037267772,-0.03777280667635179,0.0
2.6983744947735717,-0.037841322353507026,0.0
2.696567029915789,-0.03775350552108924,0.0
2.694574710697551,-0.037656707421719636,0.0
2.6924027086618016,-0.03446605512958215,0.0
2.689924417425417,-0.03306531923165333,0.0
2.6869683833000906,-0.03139456195581053,0.0
2.689253631962841,-0.02946492852156666,0.0
2.6879940012832564,-0.027464477878360455,0.0
2.6864666990842605,-0.025038931473472942,0.0
2.690574450933107,-0.025090407000674567,0.0
2.691069758046957,-0.02344996143034004,0.0
2.6917235634372387,-0.02128457327749846,0.0
2.6918832126493446,-0.019469053160312222,0.0
2.692347823058609,-0.017473472546983584,0.0
2.6929825724909846,-0.014747115934407841,0.0
2.6926778889264886,-0.013450523400150467,0.0
2.692940132097946,-0.011464408579297095,0.0
2.693329523473746,-0.008515328996817832,0.0
2.691956497302485,-0.008753737940759915,0.0
2.691736472857164,-0.007321218375645797,0.0
2.6913829909614027,-0.0050197935005444234,0.0
2.6906107426829586,-0.0023772102365210157,0.0
2.690233931389491,-0.000591782479334127,0.0
2.6895677828528255,0.00256459873426413,0.0
2.687564748697177,0.003733457317515073,0.0
2.686772790260874,0.0053222308815644576,0.0
2.685310713147699,0.008255351307501779,0.0
2.684842209671467,0.009653207000606664,0.0
2.6842432510858103,0.010955551930886815,0.0
2.682909206963213,0.013856229275601695,0.0
2.6822511591476976,0.011559111834672533,0.0
2.6817459042955623,0.01193076327731538,0.0
2.6804892447915343,0.012855127121837326,0.0
2.680800409936759,0.011655683881706253,0.0
2.6801875934597246,0.01169647724640153,0.0
2.6821949086842296,0.010842838034002222,0.0
2.6825579627950416,0.01059981043924687,0.0
2.6830525582503495,0.010268729368130886,0.0
2.684797977483618,0.010161437276395064,0.0
2.6859921105349964,0.009823660423641727,0.0
2.6873372259262043,0.009443176152724173,0.0
2.687767815683828,0.004547379730035142,0.0
2.688970600154913,0.002273686423759376,0.0
2.690410971682015,-0.00044913148622518356,0.0
2.6893688830457307,0.001171878023783184,0.0
2.689969283306445,-9.393511606129931e-05,0.0
2.690737795640158,-0.0017141759350622413,0.0
2.689079847143886,-0.00036707702883941214,0.0
2.688983020116768,-0.0008826269714679816,0.0
2.688842837704374,-0.0016290201719899432,0.0
2.6873933770081995,0.0004934182537629558,0.0
2.6868790036168146,0.0007558693149566781,0.0
2.6860442008996497,0.001181814479844852,0.0
2.686248073063595,0.0023253802958282223,0.0
2.68591593491966,0.0028566492880271518,0.0
2.685360462506527,0.003745150878428803,0.0
2.6881571093503016,0.005673817936002601,0.0
2.688663003966279,0.006561153910648813,0.0
2.6896079769281984,0.008218630542535129,0.0
2.6890998246741415,0.009469781095354603,0.0
2.6893307899284826,0.010399792069395845,0.0
2.689792720437164,0.012259814017478323,0.0
2.6874822130956892,0.014026762128508417,0.0
2.6871182504905375,0.015052082860968027,0.0
2.686333708874988,0.017262218662047628,0.0
2.6844292790281026,0.019676721777761943,0.0
2.683864486225599,0.020721964312873847,0.0
2.6823532838621444,0.02351869433925434,0.0
2.6809450924416582,0.02599069311409372,0.0
2.6803876225878267,0.027000928527906802,0.0
2.6787326339592656,0.030000064912664395,0.0
2.680434070065765,0.032444013294244095,0.0
2.6803829678281756,0.03308934531225913,0.0
2.680137677087747,0.03618693899873131,0.0
2.6832976627665084,0.03808377199511055,0.0
2.6845822650995523,0.040613757206714195,0.0
2.6867671426870188,0.03702352801682375,0.0
2.6885160555291145,0.03669291211171329,0.0
2.6902119710123586,0.036372314870394065,0.0
2.691820157291744,0.035779270098856224,0.0
2.6935284600776184,0.03536095061480769,0.0
2.6913572144293325,0.031189224551189002,0.0
2.691950643717697,0.028833307025095695,0.0
2.692575638393741,0.026352074736976157,0.0
2.699837044392106,0.024827463205678996,0.0
2.703672143370245,0.02195028470770965,0.0
2.707848140035329,0.0188173570099208,0.0
2.703882666282025,0.020792255731187426,0.0
2.7055733739375127,0.01910590036871334,0.0
2.707505611258071,0.01717863709731438,0.0
2.707362667433758,0.018788528975657477,0.0
2.708702467877175,0.018017094174778446,0.0
2.710251068389696,0.01712543576856762,0.0
2.7109459896594164,0.019642563205619197,0.0
2.7120926527716267,0.01991585415920695,0.0
2.7138663972733275,0.020338601103038,0.0
2.7131934592792235,0.023279540852377455,0.0
2.7138789375132646,0.02438881903463873,0.0
2.714980197626971,0.026170938081550275,0.0
2.714999999754698,0.028760992260177396,0.0
2.7155238964925856,0.030350613168439376,0.0
2.7164091013255685,0.03303652435826134,0.0
2.7189600230817477,0.03247591841502578,0.0
2.720009429263416,0.0334603738460606,0.0
2.7219696408103053,0.03529926229271055,0.0
2.7240935383226734,0.033823401780189444,0.0
2.7253512495567,0.03415353520465454,0.0
2.7278666720247533,0.03481380205358474,0.0
2.7263002085699815,0.03303115191510977,0.0
2.726807742726862,0.03284893444614144,0.0
2.7279000444992803,0.032456770762927,0.0
2.7275648747320993,0.03197832722648398,0.0
2.7278304546261443,0.03175723404187256,0.0
2.728361614414234,0.031315047672649726,0.0
2.7279511711570423,0.03020535850500462,0.0
2.7279917322816614,0.030019196789249296,0.0
2.7281810175298835,0.0291504421157244,0.0
2.729568297050811,0.028424119437324057,0.0
2.730302679910825,0.02761520811759756,0.0
2.732683891442997,0.02682447517147961,0.0
2.7341635369791923,0.026029020955652488,0.0
2.737328162015352,0.024618670816481163,0.0
2.739633040787725,0.023518051823775993,0.0
2.737671022788832,0.022005888967750624,0.0
2.73792645694228,0.020701609981500706,0.0
2.738184497566681,0.01938402202600334,0.0
